time,low,high,open,close,volume
2023-01-16 03:00:00,21037.88,21235.18,21215.33,21084.71,1833.21136941
2023-01-16 02:00:00,21129.16,21437.02,21189.16,21214.22,2868.52014613
2023-01-16 01:00:00,20916.23,21333.0,20973.45,21188.71,3381.14217589
2023-01-16 00:00:00,20776.9,21005.61,20879.67,20971.43,1588.63072493
2023-01-15 23:00:00,20845.35,20945.47,20917.56,20879.7,785.56895793
2023-01-15 22:00:00,20749.01,20962.82,20908.19,20916.08,752.14026066
2023-01-15 21:00:00,20867.63,20938.17,20911.89,20906.1,547.55920553
2023-01-15 20:00:00,20839.9,20934.66,20875.12,20910.4,893.35714957
2023-01-15 19:00:00,20780.7,20907.66,20823.34,20875.12,940.47911013
2023-01-15 18:00:00,20671.91,20927.27,20924.62,20823.16,1650.46028608
2023-01-15 17:00:00,20875.95,21057.3,20879.56,20926.93,1587.89623094
2023-01-15 16:00:00,20859.2,20968.03,20915.87,20879.6,1417.17561255
2023-01-15 15:00:00,20785.16,20999.98,20795.59,20915.64,1819.02151037
2023-01-15 14:00:00,20684.54,20826.21,20710.55,20794.3,806.76520222
2023-01-15 13:00:00,20689.94,20858.65,20698.12,20709.13,881.54138026
2023-01-15 12:00:00,20657.0,20747.92,20727.45,20698.35,534.58784957
2023-01-15 11:00:00,20667.25,20746.38,20736.17,20725.67,493.44106616
2023-01-15 10:00:00,20696.54,20763.53,20755.65,20736.21,680.22022465
2023-01-15 09:00:00,20578.2,20758.63,20620.8,20752.91,1223.88799692
2023-01-15 08:00:00,20595.57,20756.4,20738.27,20621.92,1111.93256574
2023-01-15 07:00:00,20668.73,20742.01,20719.82,20737.91,757.41979955
2023-01-15 06:00:00,20699.77,20793.04,20751.98,20720.03,605.37580729
2023-01-15 05:00:00,20679.04,20789.38,20701.54,20752.7,792.82929618
2023-01-15 04:00:00,20681.64,20763.06,20723.06,20702.5,710.27615735
2023-01-15 03:00:00,20560.16,20746.89,20674.44,20721.62,1504.15099786
2023-01-15 02:00:00,20671.36,20819.4,20772.75,20676.16,1214.50135338
2023-01-15 01:00:00,20650.95,20793.33,20771.62,20772.01,1420.9266673
2023-01-15 00:00:00,20635.0,21005.99,20956.2,20770.56,2577.78772993
2023-01-14 23:00:00,20941.51,21077.76,20990.49,20957.02,1921.19472636
2023-01-14 22:00:00,20864.6,21026.36,20901.4,20992.25,916.7407744
2023-01-14 21:00:00,20830.35,20950.0,20880.08,20902.65,1513.63260122
2023-01-14 20:00:00,20760.33,20907.39,20786.59,20880.09,1305.94916351
2023-01-14 19:00:00,20721.79,20863.42,20762.15,20786.61,1518.33653978
2023-01-14 18:00:00,20661.62,20804.19,20756.79,20762.16,1910.77911091
2023-01-14 17:00:00,20728.31,20912.03,20812.77,20757.77,1854.70448341
2023-01-14 16:00:00,20752.16,20869.19,20788.66,20812.77,2144.88784636
2023-01-14 15:00:00,20638.18,20894.27,20839.51,20788.67,2842.10081767
2023-01-14 14:00:00,20548.22,21200.0,20940.89,20839.55,3281.23239955
2023-01-14 13:00:00,20789.39,20985.0,20915.34,20941.03,2356.57941613
2023-01-14 12:00:00,20580.0,20966.08,20726.22,20915.43,2503.74733763
2023-01-14 11:00:00,20476.98,20751.23,20502.03,20726.87,2131.46117257
2023-01-14 10:00:00,20233.33,20528.69,20527.52,20501.13,2956.12550155
2023-01-14 09:00:00,20313.55,21013.03,21005.84,20527.51,4226.21447374
2023-01-14 08:00:00,20879.8,21027.17,20902.37,21007.74,1121.20546185
2023-01-14 07:00:00,20853.46,20971.8,20958.28,20904.73,1036.31675716
2023-01-14 06:00:00,20842.46,20976.68,20844.14,20958.49,1318.69162364
2023-01-14 05:00:00,20781.65,20917.8,20897.64,20843.52,1912.19091853
2023-01-14 04:00:00,20883.26,21033.15,20969.12,20897.64,1738.34058067
2023-01-14 03:00:00,20787.46,20984.33,20940.08,20971.44,2421.54712461
2023-01-14 02:00:00,20836.3,21054.06,20934.3,20938.15,3669.22831046
2023-01-14 01:00:00,20705.68,21098.5,20902.3,20930.74,3296.71634256
2023-01-14 00:00:00,19893.25,21321.98,19934.07,20910.05,8341.94980384
2023-01-13 23:00:00,19732.04,19946.45,19854.87,19934.88,2159.1301993
2023-01-13 22:00:00,19791.78,20000.0,19814.47,19854.91,5012.6407488
2023-01-13 21:00:00,19379.86,19909.55,19479.44,19812.32,4796.60107023
2023-01-13 20:00:00,19319.93,19499.99,19367.17,19479.45,3230.29685401
2023-01-13 19:00:00,19250.0,19377.47,19293.02,19366.89,2502.18650485
2023-01-13 18:00:00,19257.0,19387.26,19258.99,19294.63,2477.0019096
2023-01-13 17:00:00,19106.45,19404.73,19134.73,19259.01,3565.63166062
2023-01-13 16:00:00,19065.15,19278.64,19265.72,19134.76,2964.57633089
2023-01-13 15:00:00,18989.31,19313.78,18998.65,19264.12,6179.28789302
2023-01-13 14:00:00,18835.11,19142.19,18855.59,19004.16,2824.6179218
2023-01-13 13:00:00,18809.25,18903.09,18862.68,18855.03,1633.04712751
2023-01-13 12:00:00,18811.51,18934.55,18922.53,18862.68,2267.70325626
2023-01-13 11:00:00,18890.64,19042.81,19040.38,18921.05,1962.0387853
2023-01-13 10:00:00,18859.01,19053.67,18904.23,19040.41,2702.39133796
2023-01-13 09:00:00,18839.01,18935.26,18842.78,18904.43,1424.18658203
2023-01-13 08:00:00,18810.48,18860.63,18825.95,18842.78,710.52881159
2023-01-13 07:00:00,18786.11,18857.49,18853.99,18824.98,826.687481
2023-01-13 06:00:00,18784.35,18864.25,18790.61,18854.0,601.57241786
2023-01-13 05:00:00,18782.14,18835.59,18823.16,18789.3,794.11288253
2023-01-13 04:00:00,18816.54,18882.99,18876.12,18823.18,784.45317259
2023-01-13 03:00:00,18823.76,18883.24,18835.73,18876.1,1017.04387803
2023-01-13 02:00:00,18786.92,18842.49,18812.26,18835.72,955.87685298
2023-01-13 01:00:00,18746.38,18820.42,18771.11,18812.48,1276.44854901
2023-01-13 00:00:00,18714.8,18888.92,18847.77,18771.11,2381.56012103
2023-01-12 23:00:00,18846.01,18917.59,18915.2,18847.75,1332.3761867
2023-01-12 22:00:00,18785.83,18935.52,18832.56,18918.02,1287.09646164
2023-01-12 21:00:00,18763.63,19115.85,19057.83,18831.62,3127.30432906
2023-01-12 20:00:00,18826.28,19089.91,18888.99,19057.1,2912.43679123
2023-01-12 19:00:00,18766.45,19089.6,18800.17,18888.99,3835.22128336
2023-01-12 18:00:00,18616.48,18984.21,18842.06,18800.54,4734.85126467
2023-01-12 17:00:00,18105.72,18880.36,18134.71,18838.96,5524.11207677
2023-01-12 16:00:00,18055.25,18145.05,18086.83,18134.71,2447.65463526
2023-01-12 15:00:00,17985.79,18140.64,17995.16,18087.51,3387.89410738
2023-01-12 14:00:00,17927.36,18353.9,18287.23,17995.18,5190.68806095
2023-01-12 13:00:00,17937.29,18379.97,18268.47,18287.23,5814.88916915
2023-01-12 12:00:00,18175.09,18277.35,18200.86,18268.76,2171.41771113
2023-01-12 11:00:00,18163.38,18221.4,18183.56,18200.86,1305.49957527
2023-01-12 10:00:00,18144.48,18219.72,18163.99,18183.97,1426.40877638
2023-01-12 09:00:00,18128.65,18176.42,18155.06,18164.0,1264.26296249
2023-01-12 08:00:00,18063.92,18154.99,18135.09,18154.45,1236.50099746
2023-01-12 07:00:00,18117.76,18180.19,18149.76,18133.82,831.14852115
2023-01-12 06:00:00,18083.1,18162.0,18084.94,18149.31,1289.43926359
2023-01-12 05:00:00,18071.38,18239.69,18214.95,18085.57,1321.6290818
2023-01-12 04:00:00,18196.87,18230.31,18222.68,18215.0,1061.62349687
2023-01-12 03:00:00,18192.57,18239.07,18200.25,18222.68,1306.87147915
2023-01-12 02:00:00,18179.2,18375.68,18222.42,18200.27,2500.014121
2023-01-12 01:00:00,18136.65,18289.91,18259.14,18222.45,2686.6547334
2023-01-12 00:00:00,17904.83,18290.25,17944.15,18259.14,3942.44760459
2023-01-11 23:00:00,17551.53,17998.0,17557.35,17944.27,4343.88554208
2023-01-11 22:00:00,17513.64,17594.72,17559.33,17557.39,1733.47767947
2023-01-11 21:00:00,17530.27,17571.52,17551.07,17559.23,1127.14100107
2023-01-11 20:00:00,17509.23,17581.5,17551.44,17551.03,1653.26922372
2023-01-11 19:00:00,17470.6,17554.76,17487.49,17551.23,1812.46337832
2023-01-11 18:00:00,17380.53,17550.0,17381.53,17487.49,2732.16106943
2023-01-11 17:00:00,17340.13,17392.42,17345.32,17382.24,819.58618558
2023-01-11 16:00:00,17323.77,17367.06,17330.21,17344.75,1158.62139129
2023-01-11 15:00:00,17315.08,17435.99,17412.04,17330.21,2237.34686629
2023-01-11 14:00:00,17375.58,17435.25,17412.86,17412.06,1259.15457294
2023-01-11 13:00:00,17384.5,17435.17,17417.82,17412.87,591.21657726
2023-01-11 12:00:00,17402.15,17437.79,17436.91,17417.88,564.48338828
2023-01-11 11:00:00,17428.37,17454.76,17440.86,17436.8,345.01922453
2023-01-11 10:00:00,17435.65,17461.17,17446.88,17441.31,380.3600397
2023-01-11 09:00:00,17440.76,17472.59,17449.43,17446.96,465.61978503
2023-01-11 08:00:00,17411.59,17451.17,17447.54,17449.45,444.83699125
2023-01-11 07:00:00,17433.06,17464.81,17440.18,17447.35,655.4268997
2023-01-11 06:00:00,17389.59,17446.7,17408.41,17440.46,827.14748286
2023-01-11 05:00:00,17400.0,17438.63,17411.01,17409.6,726.46309403
2023-01-11 04:00:00,17393.36,17425.93,17416.92,17411.05,416.92641737
2023-01-11 03:00:00,17366.58,17427.39,17388.13,17416.33,535.82348377
2023-01-11 02:00:00,17382.9,17463.01,17459.52,17387.78,685.85263561
2023-01-11 01:00:00,17437.48,17510.29,17468.5,17459.83,793.35666567
2023-01-11 00:00:00,17429.92,17499.99,17443.5,17468.5,941.37642661
2023-01-10 23:00:00,17407.51,17448.32,17432.49,17443.5,751.80402404
2023-01-10 22:00:00,17421.6,17463.54,17463.19,17432.48,809.86865987
2023-01-10 21:00:00,17449.59,17493.0,17478.67,17463.49,777.20227347
2023-01-10 20:00:00,17404.28,17494.37,17432.81,17478.88,1806.25454032
2023-01-10 19:00:00,17402.49,17456.48,17433.01,17431.92,1503.62720919
2023-01-10 18:00:00,17324.46,17443.84,17327.35,17433.01,1831.77108273
2023-01-10 17:00:00,17288.71,17341.13,17304.97,17326.75,1004.28581097
2023-01-10 16:00:00,17283.98,17342.95,17332.11,17305.7,1469.06911004
2023-01-10 15:00:00,17271.14,17377.52,17285.43,17331.8,3053.10038891
2023-01-10 14:00:00,17217.8,17325.27,17243.4,17285.85,2628.4439741
2023-01-10 13:00:00,17209.57,17252.7,17221.32,17243.46,765.54890233
2023-01-10 12:00:00,17216.19,17256.92,17253.26,17221.92,583.92048406
2023-01-10 11:00:00,17251.79,17284.5,17268.65,17253.26,629.85533378
2023-01-10 10:00:00,17234.21,17274.3,17247.03,17268.35,447.07797698
2023-01-10 09:00:00,17241.29,17273.27,17255.34,17247.03,522.68209391
2023-01-10 08:00:00,17186.61,17265.46,17200.92,17255.34,858.56730446
2023-01-10 07:00:00,17190.21,17208.96,17202.62,17200.92,347.84518867
2023-01-10 06:00:00,17187.11,17231.0,17226.03,17202.53,433.48397591
2023-01-10 05:00:00,17205.25,17231.73,17219.39,17225.92,425.2025043
2023-01-10 04:00:00,17194.99,17219.87,17204.29,17219.03,526.85645328
2023-01-10 03:00:00,17171.62,17207.14,17185.03,17204.23,395.06727936
2023-01-10 02:00:00,17145.1,17213.51,17193.96,17185.28,797.75952633
2023-01-10 01:00:00,17187.08,17233.33,17217.18,17193.89,984.32050577
2023-01-10 00:00:00,17170.0,17218.86,17177.94,17217.18,1547.96025506
2023-01-09 23:00:00,17128.67,17206.72,17204.16,17177.98,990.00785985
2023-01-09 22:00:00,17165.71,17222.97,17179.81,17204.63,763.82165551
2023-01-09 21:00:00,17163.77,17246.08,17219.13,17178.58,1862.34343782
2023-01-09 20:00:00,17176.06,17310.99,17293.5,17217.95,2590.69520692
2023-01-09 19:00:00,17293.54,17351.27,17350.31,17294.46,1397.67659871
2023-01-09 18:00:00,17323.73,17396.25,17356.91,17350.31,1878.8398913
2023-01-09 17:00:00,17313.84,17379.79,17327.15,17356.9,2095.25871133
2023-01-09 16:00:00,17267.17,17356.35,17267.9,17328.07,2183.19271943
2023-01-09 15:00:00,17226.13,17332.1,17263.78,17267.73,2264.76506081
2023-01-09 14:00:00,17203.7,17274.66,17224.35,17262.26,1649.38627329
2023-01-09 13:00:00,17189.11,17292.94,17247.42,17224.33,1154.06112553
2023-01-09 12:00:00,17226.02,17252.38,17238.87,17247.43,638.38442129
2023-01-09 11:00:00,17235.82,17278.17,17262.78,17238.52,633.6690017
2023-01-09 10:00:00,17234.72,17283.4,17237.04,17262.69,1043.5087246
2023-01-09 09:00:00,17188.5,17266.88,17191.35,17237.76,1265.56091565
2023-01-09 08:00:00,17184.94,17237.33,17196.42,17192.11,788.28438667
2023-01-09 07:00:00,17182.94,17212.82,17189.85,17195.85,677.0621556
2023-01-09 06:00:00,17180.27,17215.06,17204.95,17189.55,545.23815427
2023-01-09 05:00:00,17200.58,17255.0,17225.41,17205.03,949.26546274
2023-01-09 04:00:00,17193.58,17247.01,17197.79,17225.49,1178.84209743
2023-01-09 03:00:00,17179.17,17216.09,17191.28,17196.86,749.85861389
2023-01-09 02:00:00,17159.7,17252.48,17173.59,17191.3,1898.00167146
2023-01-09 01:00:00,17144.3,17230.21,17183.07,17173.58,1668.74002208
2023-01-09 00:00:00,17102.97,17195.82,17125.17,17183.61,2385.69019067
2023-01-08 23:00:00,16962.32,17167.52,16962.32,17125.18,2034.06887251
2023-01-08 22:00:00,16949.99,16974.89,16955.39,16961.69,292.77937854
2023-01-08 21:00:00,16945.01,16986.36,16964.65,16955.81,423.29150041
2023-01-08 20:00:00,16921.87,16979.41,16924.65,16964.65,580.33209658
2023-01-08 19:00:00,16921.42,16938.38,16927.57,16925.13,185.51662887
2023-01-08 18:00:00,16917.88,16933.7,16927.29,16927.62,243.46656948
2023-01-08 17:00:00,16918.54,16950.0,16935.13,16927.3,502.49870256
2023-01-08 16:00:00,16914.6,17020.21,16997.91,16935.14,920.22950263
2023-01-08 15:00:00,16935.29,17014.12,16949.48,16997.26,698.59846066
2023-01-08 14:00:00,16929.94,16951.69,16931.34,16949.48,216.8111309
2023-01-08 13:00:00,16919.82,16935.27,16922.81,16931.8,171.42779765
2023-01-08 12:00:00,16920.92,16931.04,16927.01,16923.36,206.95903742
2023-01-08 11:00:00,16926.21,16943.03,16936.0,16926.79,270.325413
2023-01-08 10:00:00,16931.3,16939.07,16933.05,16936.01,101.85844547
2023-01-08 09:00:00,16923.03,16962.85,16945.45,16932.02,409.57906365
2023-01-08 08:00:00,16940.5,16954.58,16952.03,16945.46,188.87487981
2023-01-08 07:00:00,16941.02,16953.6,16948.66,16952.05,171.73006815
2023-01-08 06:00:00,16932.45,16950.46,16942.37,16948.65,184.84769857
2023-01-08 05:00:00,16933.63,16942.86,16934.83,16942.37,184.19525768
2023-01-08 04:00:00,16933.91,16942.19,16941.82,16934.84,168.43880007
2023-01-08 03:00:00,16925.05,16942.54,16930.07,16941.82,197.92498784
2023-01-08 02:00:00,16916.64,16932.03,16928.49,16930.07,150.51947794
2023-01-08 01:00:00,16913.05,16934.36,16925.07,16927.96,263.07283172
2023-01-08 00:00:00,16910.41,16953.26,16942.37,16925.44,428.11325186
2023-01-07 23:00:00,16927.26,16947.19,16933.64,16942.37,325.99307672
2023-01-07 22:00:00,16926.44,16940.91,16936.01,16933.65,251.32262829
2023-01-07 21:00:00,16933.88,16950.09,16943.08,16936.45,255.4128865
2023-01-07 20:00:00,16933.42,16948.36,16940.79,16942.86,223.72813852
2023-01-07 19:00:00,16931.67,16942.98,16937.74,16940.86,248.9656783
2023-01-07 18:00:00,16925.84,16939.0,16926.76,16937.74,170.29926664
2023-01-07 17:00:00,16916.48,16931.94,16920.31,16926.77,185.58592725
2023-01-07 16:00:00,16912.08,16936.74,16936.74,16920.32,299.10506036
2023-01-07 15:00:00,16929.59,16943.37,16933.23,16936.81,259.35793475
2023-01-07 14:00:00,16904.48,16942.98,16913.41,16933.54,352.97090912
2023-01-07 13:00:00,16907.87,16932.14,16912.17,16914.45,265.22146275
2023-01-07 12:00:00,16903.58,16915.53,16913.01,16912.51,195.63635733
2023-01-07 11:00:00,16904.62,16919.0,16918.59,16913.0,166.98485521
2023-01-07 10:00:00,16908.11,16925.64,16925.05,16918.81,129.57321141
2023-01-07 09:00:00,16917.68,16928.86,16926.73,16925.06,166.89409402
2023-01-07 08:00:00,16923.22,16951.01,16943.67,16927.07,249.92042578
2023-01-07 07:00:00,16928.65,16945.03,16930.16,16943.4,110.72950463
2023-01-07 06:00:00,16919.13,16934.12,16930.63,16930.17,184.4503351
2023-01-07 05:00:00,16928.37,16938.78,16935.05,16930.87,147.09073012
2023-01-07 04:00:00,16932.81,16949.82,16948.51,16934.82,202.8981835
2023-01-07 03:00:00,16932.98,16953.21,16941.02,16948.57,283.48082013
2023-01-07 02:00:00,16933.51,16952.97,16947.79,16941.48,231.55716675
2023-01-07 01:00:00,16941.49,16977.76,16973.71,16947.18,279.55850789
2023-01-07 00:00:00,16930.0,16975.0,16948.0,16974.65,493.38083272
2023-01-06 23:00:00,16940.36,16979.64,16956.47,16948.06,911.76134614
2023-01-06 22:00:00,16928.64,16966.86,16928.64,16956.49,828.62691433
2023-01-06 21:00:00,16884.44,16945.77,16892.95,16929.93,1036.77571678
2023-01-06 20:00:00,16884.22,17027.11,16934.45,16893.46,3232.50342683
2023-01-06 19:00:00,16838.7,16958.04,16843.46,16934.47,1780.52307584
2023-01-06 18:00:00,16814.38,16857.12,16815.69,16843.46,954.30979835
2023-01-06 17:00:00,16805.63,16837.87,16820.32,16815.79,698.98261419
2023-01-06 16:00:00,16798.36,16845.7,16832.67,16820.32,1168.64682303
2023-01-06 15:00:00,16740.37,16839.7,16740.37,16832.91,2199.89561436
2023-01-06 14:00:00,16711.15,16783.88,16767.01,16740.37,2388.20781904
2023-01-06 13:00:00,16670.82,16809.3,16721.63,16765.21,2309.41476809
2023-01-06 12:00:00,16710.61,16741.11,16730.92,16721.63,615.83344688
2023-01-06 11:00:00,16703.84,16766.28,16760.95,16731.04,990.78820048
2023-01-06 10:00:00,16754.6,16794.98,16780.12,16761.79,324.99444714
2023-01-06 09:00:00,16750.31,16795.45,16794.76,16780.11,736.31071226
2023-01-06 08:00:00,16782.38,16805.91,16785.76,16794.77,318.38798494
2023-01-06 07:00:00,16774.71,16795.83,16780.16,16785.93,577.70299764
2023-01-06 06:00:00,16773.48,16810.16,16805.18,16780.16,558.51006892
2023-01-06 05:00:00,16785.5,16818.04,16817.48,16805.17,419.76074662
2023-01-06 04:00:00,16800.0,16832.85,16828.25,16817.6,401.91592378
2023-01-06 03:00:00,16820.12,16839.47,16830.22,16828.27,425.40465975
2023-01-06 02:00:00,16796.32,16832.95,16822.43,16831.05,484.93835338
2023-01-06 01:00:00,16816.46,16857.9,16853.72,16822.44,348.70662918
2023-01-06 00:00:00,16819.85,16865.19,16825.53,16853.02,522.48495362
2023-01-05 23:00:00,16813.59,16843.32,16832.44,16825.69,681.31494216
2023-01-05 22:00:00,16827.06,16852.47,16844.73,16832.7,372.11374645
2023-01-05 21:00:00,16829.94,16860.8,16855.66,16843.45,613.24590052
2023-01-05 20:00:00,16841.55,16865.91,16858.44,16854.3,695.2277969
2023-01-05 19:00:00,16821.97,16869.57,16836.51,16858.03,819.95337389
2023-01-05 18:00:00,16796.16,16842.79,16808.24,16836.52,961.7281461
2023-01-05 17:00:00,16806.02,16839.88,16832.69,16808.51,687.65563609
2023-01-05 16:00:00,16816.11,16859.1,16836.52,16832.7,1078.63411665
2023-01-05 15:00:00,16817.41,16872.13,16822.64,16837.73,1389.51506415
2023-01-05 14:00:00,16750.07,16829.64,16773.53,16823.91,1675.30190189
2023-01-05 13:00:00,16770.73,16828.08,16817.4,16773.55,1081.42492001
2023-01-05 12:00:00,16811.77,16829.34,16828.43,16817.38,471.05846291
2023-01-05 11:00:00,16810.29,16834.32,16819.74,16828.44,349.43856824
2023-01-05 10:00:00,16799.41,16831.49,16803.27,16819.74,321.53998835
2023-01-05 09:00:00,16778.67,16809.34,16804.34,16803.29,441.50593512
2023-01-05 08:00:00,16790.21,16827.8,16821.27,16804.35,388.29000138
2023-01-05 07:00:00,16788.0,16822.06,16814.94,16821.1,294.05386096
2023-01-05 06:00:00,16809.79,16842.92,16841.54,16814.05,323.46006481
2023-01-05 05:00:00,16830.72,16846.25,16833.41,16841.73,221.00233902
2023-01-05 04:00:00,16818.39,16840.49,16824.37,16832.05,265.81311056
2023-01-05 03:00:00,16814.78,16833.19,16832.35,16824.36,247.75807441
2023-01-05 02:00:00,16822.08,16840.7,16830.69,16832.38,279.07880686
2023-01-05 01:00:00,16804.22,16848.03,16825.05,16831.22,454.58925713
2023-01-05 00:00:00,16823.76,16871.92,16844.4,16825.14,804.52511893
2023-01-04 23:00:00,16809.94,16864.83,16821.55,16844.42,602.35664678
2023-01-04 22:00:00,16811.1,16841.14,16821.69,16820.99,359.50823645
2023-01-04 21:00:00,16790.0,16824.69,16803.2,16822.3,509.39126093
2023-01-04 20:00:00,16773.93,16848.47,16837.27,16803.35,1876.25787905
2023-01-04 19:00:00,16781.31,16988.0,16945.87,16836.58,2917.23587688
2023-01-04 18:00:00,16868.8,16983.31,16889.25,16948.16,2109.35782367
2023-01-04 17:00:00,16843.93,16936.04,16854.99,16889.06,1717.27766477
2023-01-04 16:00:00,16823.91,16889.96,16848.13,16854.99,1863.83392534
2023-01-04 15:00:00,16757.8,16852.25,16823.62,16847.96,2494.48693845
2023-01-04 14:00:00,16789.67,16856.2,16822.09,16823.98,1147.4848854
2023-01-04 13:00:00,16802.27,16830.91,16805.51,16822.15,503.77004512
2023-01-04 12:00:00,16799.44,16841.17,16828.53,16805.31,655.64695077
2023-01-04 11:00:00,16827.87,16851.19,16839.9,16829.32,446.22369581
2023-01-04 10:00:00,16827.65,16843.37,16840.01,16839.35,404.69092244
2023-01-04 09:00:00,16826.88,16862.89,16858.9,16841.03,572.93737374
2023-01-04 08:00:00,16827.58,16916.87,16863.96,16858.9,959.859146
2023-01-04 07:00:00,16843.07,16883.91,16871.42,16864.83,560.59482743
2023-01-04 06:00:00,16844.24,16872.53,16852.32,16872.53,477.40341529
2023-01-04 05:00:00,16834.92,16860.28,16855.9,16852.22,361.57453867
2023-01-04 04:00:00,16844.01,16911.43,16855.37,16855.99,1115.4989657
2023-01-04 03:00:00,16730.13,16869.4,16730.38,16856.84,2051.24129719
2023-01-04 02:00:00,16695.52,16749.99,16696.11,16730.39,817.17832671
2023-01-04 01:00:00,16650.76,16726.94,16654.04,16696.16,989.02770143
2023-01-04 00:00:00,16645.87,16672.39,16668.95,16654.53,409.86846223
2023-01-03 23:00:00,16661.38,16688.28,16670.13,16669.47,526.95400329
2023-01-03 22:00:00,16642.18,16673.57,16658.82,16670.16,379.31158835
2023-01-03 21:00:00,16652.57,16671.61,16656.2,16657.15,515.31184001
2023-01-03 20:00:00,16634.94,16666.71,16637.3,16655.42,848.67974646
2023-01-03 19:00:00,16614.26,16650.44,16637.92,16637.38,941.72843372
2023-01-03 18:00:00,16618.83,16647.36,16625.78,16638.02,680.28231084
2023-01-03 17:00:00,16600.0,16638.21,16617.07,16625.72,890.61247215
2023-01-03 17:00:00,16600.0,16638.21,16617.07,16625.72,890.61247215
2023-01-03 16:00:00,16606.43,16684.14,16671.87,16616.59,1567.00987479
