time,low,high,open,close,volume,norm_close,fisher,macd,macd_signal,sma,wma
2022-01-29 00:00:00,37672.14,38011.81,37741.9,37816.1,662.19225956,0.6851848133920482,0.8345151159067911,267.5436668735347,170.42944324278108,37429.795999999995,37581.50890909091
2022-01-28 23:00:00,37662.25,37871.66,37673.4,37741.9,383.99975147,0.6828929660982659,0.8305611038577415,246.94089032828197,146.15088733509268,37325.623,37492.33127272727
2022-01-28 22:00:00,37655.01,37967.2,37808.81,37673.4,538.73343312,0.680777177154545,0.8383974919067986,224.60729713302862,120.95338658679535,37244.990999999995,37401.98418181818
2022-01-28 21:00:00,37677.09,38023.74,37772.79,37808.8,1068.15636385,0.6849593351542503,0.8363057592097435,199.80904113278666,95.03990895023702,37105.945,37298.810545454544
2022-01-28 20:00:00,37154.04,37874.05,37242.79,37772.8,1346.15979119,0.683847387680178,0.8061796239721102,151.46495378508553,68.8476259045996,36971.032999999996,37146.489272727275
2022-01-28 19:00:00,36772.98,37254.4,37057.06,37242.81,1052.02460221,0.6674773587417449,0.7960259786152225,91.22264660624205,48.19329393447811,36856.715,36979.92836363636
2022-01-28 18:00:00,36785.74,37140.87,36855.34,37059.3,1184.46848331,0.6618092064926614,0.7848986264798379,66.96729967461579,37.43595576653713,36781.245,36896.007454545455
2022-01-28 17:00:00,36781.77,37198.14,37110.34,36855.34,1128.1041945,0.6555094063034448,0.7990663799011172,53.71924159570335,30.05311978951746,36740.601,36838.06218181818
2022-01-28 16:00:00,37023.42,37390.99,37212.81,37114.51,962.86339466,0.6635145014938706,0.8045208704016099,56.79536758813629,24.136589337970985,36735.454000000005,36816.264727272726
2022-01-28 15:00:00,36684.83,37373.72,36762.5,37213.0,2189.99616455,0.6665566044583534,0.7805258927648233,33.507290326291695,15.971894775429657,36716.931000000004,36743.97763636364
2022-01-28 14:00:00,36619.14,37112.7,36935.59,36774.37,1409.79475627,0.6530084511096773,0.7892568083453009,-6.732216147218423,11.588045887714147,36718.87,36654.13581818182
2022-01-28 13:00:00,36222.82,37005.12,36281.73,36935.58,1076.2074916,0.6579878136734328,0.7545059379317659,-13.33402672036027,16.168111396447287,36765.117000000006,36652.45345454545
2022-01-28 12:00:00,36162.48,36614.02,36459.68,36282.94,686.12072091,0.6378294414656951,0.7637636579138346,-37.98049728141632,23.543645925649173,36808.810000000005,36629.404363636364
2022-01-28 11:00:00,36326.0,36665.21,36629.63,36459.68,537.42517712,0.6432884858147934,0.7727703876163774,-2.435294291615719,38.924681727415546,36876.082,36737.24836363636
2022-01-28 10:00:00,36327.7,36695.7,36488.15,36629.62,496.78200352,0.6485374956410115,0.7652631588459957,24.97338725960435,49.26467573217336,36919.859000000004,36820.917272727274
2022-01-28 09:00:00,36427.47,36865.71,36653.9,36488.11,497.238613,0.6441666154450122,0.7740102953721539,42.290600624844956,55.33749785031561,36975.514,36883.80709090909
2022-01-28 08:00:00,36430.72,36890.64,36800.76,36652.86,878.49915028,0.6492553195103848,0.7821161264003658,78.18681694739644,58.59922215668326,37045.53999999999,36985.157999999996
2022-01-28 07:00:00,36778.13,37131.0,36928.98,36803.87,1212.75580293,0.6539196302898199,0.7889137236284274,106.09163389802416,53.70232345900496,37052.046,37057.737272727274
2022-01-28 06:00:00,36928.98,37518.29,37232.39,36929.28,694.71990067,0.65779322286547,0.8055993940227647,124.7896128583161,40.60499584925016,36990.148,37091.60599999999
2022-01-28 05:00:00,37124.94,37347.24,37236.84,37232.39,354.53050664,0.6671555117228607,0.8058471339947917,134.07089345333225,19.558841596983676,36854.275,37077.968727272724
2022-01-28 04:00:00,37029.44,37472.91,37372.52,37236.84,717.43678628,0.6672929607856278,0.8134398089576763,113.1049513261969,-9.069171367103472,36752.255000000005,36990.67145454546
2022-01-28 03:00:00,36925.36,37466.09,36956.16,37372.51,788.11049154,0.6714834583913889,0.7903513578407736,84.24653135553672,-39.612702040428566,36650.047999999995,36883.982
2022-01-28 02:00:00,36649.94,36995.16,36897.45,36955.66,669.15064466,0.6586080332645265,0.7871826916826946,32.37361668236554,-70.57751038941988,36540.814999999995,36732.764727272726
2022-01-28 01:00:00,36748.19,37234.13,37186.18,36897.45,1084.05631432,0.656810075973811,0.8030310665530649,8.1369348023145,-96.31529215736623,36498.663,36649.67436363636
2022-01-28 00:00:00,37090.9,37500.0,37188.37,37186.17,1758.83040936,0.6657278947158711,0.803153115924003,-16.989403667168517,-122.42834889728641,36474.059,36572.69418181818
2022-01-27 23:00:00,36706.59,37249.0,36712.86,37188.37,1269.22054466,0.665795847061509,0.7774920585900995,-78.20957526031998,-148.78808520481587,36445.596000000005,36438.04436363636
2022-01-27 22:00:00,35866.57,36986.39,36188.32,36717.92,1232.27507267,0.6512648556954721,0.7494168574749321,-155.43518227179447,-166.4327126909398,36413.143000000004,36297.094
2022-01-27 21:00:00,35526.36,36336.72,35570.86,36184.89,2511.78196599,0.6348009289703397,0.7182522600793796,-203.8418998424895,-169.18209529572613,36410.721999999994,36241.23981818182
2022-01-27 20:00:00,35530.22,36440.51,36210.87,35570.55,1712.89072258,0.6158255453252957,0.7508305003908949,-208.38935536227655,-160.51714415903527,36462.813,36291.771272727274
2022-01-27 19:00:00,35896.55,36337.85,36216.07,36212.19,993.64671686,0.6356441558048446,0.7509642288465751,-148.61146251136233,-148.54909135822493,36538.682,36467.79527272727
2022-01-27 18:00:00,36025.68,36348.57,36276.58,36214.77,889.54913278,0.6357238453738197,0.7543622338077578,-135.4821307269376,-148.53349856994055,36573.276,36533.44727272727
2022-01-27 17:00:00,36164.93,36609.4,36539.75,36280.18,1057.04120487,0.6377441921593495,0.7676971078200048,-117.01637080242654,-151.79634053069128,36598.743,36603.26054545455
2022-01-27 16:00:00,36333.01,36795.38,36653.37,36534.14,1107.56680297,0.6455883638403329,0.7739328761224633,-98.40521728710883,-160.49133296275747,36590.609000000004,36659.70218181818
2022-01-27 15:00:00,36521.19,37062.06,36898.02,36651.41,1046.54492245,0.6492105327371237,0.7874049004609555,-99.077014548835,-176.0128618816696,36551.893,36662.93
2022-01-27 14:00:00,36702.85,37240.99,36863.85,36901.54,1080.67607333,0.6569364055618377,0.7853591192146818,-110.43357011491025,-195.24682371487822,36486.545999999995,36632.95472727272
2022-01-27 13:00:00,36564.5,36879.0,36698.66,36863.84,638.59328348,0.6557719494570452,0.7761945889072825,-148.79014001756877,-216.4501371148702,36390.743,36540.08254545454
2022-01-27 12:00:00,36499.96,36809.1,36706.5,36693.71,409.60602716,0.6505170710191585,0.7768422459328671,-191.74430538398883,-233.36513638919556,36282.3,36434.348
2022-01-27 11:00:00,36318.72,36828.49,36329.24,36705.8,617.08759669,0.6508905000458679,0.7569205654200343,-226.45810473699385,-243.77034414049723,36217.226,36347.714545454546
2022-01-27 10:00:00,36308.59,36679.16,36556.61,36329.24,302.13997748,0.6392595294670713,0.7689686753915891,-268.7025816604728,-248.09840399137306,36136.35400000001,36244.17890909091
2022-01-27 09:00:00,36359.51,36634.55,36473.6,36558.13,428.81842099,0.6463293532820827,0.7642781093565527,-280.3728401095577,-242.94735957409813,36206.931000000004,36221.94090909091
2022-01-27 08:00:00,35848.46,36509.33,36200.0,36469.44,616.26914802,0.6435899471299864,0.7501388962630341,-314.4953468556996,-233.59098944023322,36235.181000000004,36163.22290909091
2022-01-27 07:00:00,35980.89,36313.84,36148.83,36198.84,441.50343981,0.6352318086165426,0.7474580073888769,-344.44334133015946,-213.36490008636662,36242.312000000005,36121.92690909091
2022-01-27 06:00:00,35867.36,36181.23,35997.94,36146.98,659.50106738,0.633629986505282,0.739803661968702,-350.1057874945691,-180.59528977541837,36258.163,36132.71290909091
2022-01-27 05:00:00,35840.0,36122.19,35943.51,35997.94,1127.54232129,0.6290265239626226,0.7370265659779955,-346.96038914450037,-138.21766534563068,36348.566000000006,36169.36490909091
2022-01-27 04:00:00,35722.0,36015.32,35776.84,35943.51,765.94971113,0.6273453211566848,0.7287119375795756,-322.7240386810372,-86.03198439591327,36508.58,36262.208545454545
2022-01-27 03:00:00,35530.07,36248.84,36040.64,35779.41,877.5639412,0.6222766939207053,0.7421085119384477,-281.5535107995893,-26.858970824632284,36713.30500000001,36402.171272727275
2022-01-27 02:00:00,35725.42,36053.65,35895.28,36042.97,1249.22957724,0.630417384928108,0.7346652660893633,-208.20125869199546,36.81466416910697,36943.4,36613.80581818182
2022-01-27 01:00:00,35844.0,37040.08,37040.08,35897.08,1371.28856149,0.6259112177894299,0.7946922020589274,-138.38392951188143,98.06864488438256,37169.168,36818.56909090909
2022-01-27 00:00:00,36730.55,37107.45,36846.22,37035.01,1195.17586288,0.6610589508219609,0.7841023593799351,-32.40451765635953,157.18178848344857,37380.395000000004,37088.262727272726
2022-01-26 23:00:00,36475.0,36927.9,36544.52,36840.63,926.39371277,0.6550550522105669,0.7680472562883363,-12.526875358489633,204.57836501840058,37503.445,37173.432727272724
2022-01-26 22:00:00,36254.97,36615.96,36353.14,36540.75,1015.09491925,0.6457925297515446,0.7583901959412813,32.81785172509262,258.8546751126231,37642.757999999994,37319.27418181818
2022-01-26 21:00:00,36271.31,37211.93,37051.31,36357.35,1508.89698934,0.6401277751197427,0.795570505802118,120.75009826850146,315.3638809595057,37767.045999999995,37542.2370909091
2022-01-26 20:00:00,36675.0,37606.06,37606.06,37051.01,3093.41221444,0.6615531496993263,0.8262378510422682,249.90070969999942,364.0173266322568,37942.498999999996,37830.445999999996
2022-01-26 19:00:00,37462.0,38960.0,37990.73,37598.08,4730.0904151,0.678450735939347,0.8490629415587257,340.48173433147167,392.5464808653211,38034.784,38009.314
2022-01-26 18:00:00,37600.0,38300.0,38080.36,37990.76,1458.90598971,0.6905796118870892,0.8543729956654695,395.4419259980932,405.5626674987834,38041.844999999994,38089.998545454546
2022-01-26 17:00:00,38031.34,38397.8,38300.29,38080.36,883.0766308,0.6933471256003358,0.8675972903547945,419.8572698926073,408.09285287395596,38005.068999999996,38092.60018181818
2022-01-26 16:00:00,37934.38,38331.67,38005.13,38300.65,1051.21093788,0.7001513175187634,0.8501614568805388,435.7902030831756,405.1517486192931,37934.52099999999,38066.083999999995
2022-01-26 15:00:00,37846.54,38391.85,38267.26,38009.35,1452.46965779,0.6911538092077281,0.8654713672689178,427.35812576519675,397.49213500332246,37836.014,37981.60472727273
2022-01-26 14:00:00,38070.34,38536.02,38231.84,38265.51,1876.77865961,0.6990659332343494,0.8635559538008301,440.03924706820544,390.0256373128539,37798.462,37943.26145454545
2022-01-26 13:00:00,37627.17,38303.59,37783.63,38233.76,1432.03085561,0.6980852573370774,0.8369343925953954,423.74265284668945,377.522234874016,37753.869,37850.23581818181
2022-01-26 12:00:00,37772.57,38125.0,38110.57,37783.63,654.60376487,0.6841818985452947,0.8562503246405682,400.01147036255134,365.96713038084766,37672.754,37748.23472727273
2022-01-26 11:00:00,37810.0,38266.35,37972.43,38111.88,952.47047884,0.6943206973887457,0.8480657355496551,409.7349215138893,357.45604538542176,37578.502,37710.938727272725
2022-01-26 10:00:00,37578.17,38192.08,37669.43,37973.86,490.73157096,0.6900576143228718,0.830290010762945,382.7639821250341,344.38632635330487,37454.503000000004,37591.415636363636
2022-01-26 09:00:00,37590.01,38002.32,37624.38,37668.69,673.82619226,0.6806316973600205,0.8276654111689806,356.82472520143347,334.79191241037256,37322.938,37473.06618181818
2022-01-26 08:00:00,37365.72,37710.06,37373.36,37623.0,498.34605963,0.6792204506908437,0.8135731333686737,349.5984776342011,329.2837092126073,37254.069,37397.68054545455
2022-01-26 07:00:00,37161.73,37404.06,37315.59,37374.88,391.73378786,0.6715566616000985,0.810244357327297,339.9421619737186,324.20501710720873,37172.751000000004,37315.81709090909
2022-01-26 06:00:00,37236.78,37818.62,37632.92,37315.58,611.49323711,0.6697250370108628,0.8282866793636294,347.9357058110836,320.27073089058126,37092.075000000004,37264.398
2022-01-26 05:00:00,37620.12,38000.0,37816.02,37633.83,672.70678193,0.6795549615559605,0.8390250171239858,359.11530967897124,313.3544871604557,37049.052,37215.938363636364
2022-01-26 04:00:00,37283.04,37889.96,37425.7,37819.58,754.3047884,0.6852923016478752,0.8162632838553768,335.7574177477436,301.91428153082677,36994.588,37099.712545454546
2022-01-26 03:00:00,36820.96,37535.61,36847.29,37422.61,829.90019663,0.6730309186261395,0.7841283291535949,282.1477823337482,293.45349747659753,36947.545,36941.16072727273
2022-01-26 02:00:00,36810.01,37072.65,36870.81,36841.11,366.74835384,0.655069878176888,0.7857954894915741,250.03718902592664,296.27992626230986,36936.081,36852.70090909091
2022-01-26 01:00:00,36576.7,36935.27,36658.21,36871.89,501.81376253,0.6560205932672197,0.7742960130651849,264.6227635453906,307.84061057140565,36937.818,36870.284181818184
2022-01-26 00:00:00,36580.76,37015.65,36980.0,36658.21,576.9512962,0.6494205672600039,0.7916802369433892,276.25623846230155,318.6450723279094,36907.492,36876.75727272727
2022-01-25 23:00:00,36733.14,37073.0,36810.85,36980.0,596.20225153,0.6593598333067187,0.7824372694873118,308.8430193422537,329.24228079431134,36872.712,36915.75763636364
2022-01-25 22:00:00,36457.02,36810.98,36570.95,36809.82,487.06936608,0.6541034104973401,0.7694988029025569,313.1792666567708,334.3420961573258,36827.588,36888.04636363636
2022-01-25 21:00:00,36430.97,36932.08,36886.86,36568.12,901.5526331,0.646637918706138,0.7865256809003485,331.48597844139294,339.63280353246455,36802.062000000005,36886.63581818182
2022-01-25 20:00:00,36626.05,37131.36,37088.42,36885.35,1903.92398021,0.6564363380728034,0.7976704925048533,374.63983997824835,341.66950980523245,36788.956999999995,36926.788
2022-01-25 19:00:00,36941.74,37450.0,37348.66,37089.19,1234.68956058,0.6627324317704397,0.8121269668041654,391.970771031054,333.42692726197845,36746.501000000004,36901.54272727273
2022-01-25 18:00:00,37143.98,37579.81,37298.76,37349.15,1213.22877429,0.6707619280304352,0.809818247168895,387.635329996192,318.7909663197095,36680.583,36827.250545454546
2022-01-25 17:00:00,36822.9,37506.0,36858.48,37307.97,1618.59579786,0.6694899836698158,0.7850687055291181,349.9947440935648,301.5798754005889,36553.509,36682.58854545455
2022-01-25 16:00:00,36531.32,37109.37,36571.67,36858.48,1303.25993315,0.6556063928331279,0.7695258762211937,301.0537090819489,289.4761582273449,36430.005,36522.958545454545
2022-01-25 15:00:00,35996.56,36798.52,36311.06,36568.63,1473.73135053,0.6466536712953539,0.7559376488023348,279.97444317137706,286.58177051369387,36329.822,36426.83890909091
2022-01-25 14:00:00,36260.97,37226.7,36528.18,36310.41,1989.4879559,0.638677919163272,0.7674122323860539,278.5092791448551,288.2336023492731,36279.203,36374.215818181816
2022-01-25 13:00:00,36292.49,36614.32,36554.54,36528.76,905.15487107,0.6454221894678189,0.7687793185069357,298.879643908891,290.6646831503776,36244.194,36362.176545454546
2022-01-25 12:00:00,36223.84,36786.97,36441.47,36554.56,756.97774857,0.6462190851575705,0.7625731867450151,298.30029647813353,288.6109429607492,36235.93,36308.934727272725
2022-01-25 11:00:00,36250.02,36637.89,36459.98,36437.07,692.91827025,0.6425901210262163,0.7638221490626853,290.5950159904678,286.18860458140307,36214.814999999995,36247.16290909091
2022-01-25 10:00:00,36320.0,36811.0,36430.77,36460.79,546.57333741,0.6433227708619107,0.7622018336167233,288.49605775361124,285.0870017291369,36184.52099999999,36201.24490909091
2022-01-25 09:00:00,36038.27,36537.34,36078.4,36430.01,470.83591279,0.6423720557715789,0.7439272212280715,279.2055902185093,284.23473772301827,36143.353,36143.52909090909
2022-01-25 08:00:00,36024.79,36560.1,36069.89,36078.41,751.01032353,0.6315120354414726,0.7436457256728003,266.4203667069014,285.49202459914545,36169.684,36096.19709090909
2022-01-25 07:00:00,35716.15,36119.73,35859.2,36072.93,451.68082664,0.6313427723259748,0.7326147798045561,282.0258397272555,290.25993907220646,36200.651,36118.42272727273
2022-01-25 06:00:00,35851.24,36133.68,36062.07,35856.65,307.41054037,0.624662439001187,0.7431071563261797,298.39986762266926,292.3184639084442,36275.224,36155.20345454546
2022-01-25 05:00:00,35750.0,36122.13,35958.26,36062.44,668.5176093,0.6310187631870021,0.7378832025738719,336.97995606192853,290.7981129798879,36414.559,36256.64145454545
2022-01-25 04:00:00,35906.0,36519.76,36443.39,35960.32,564.59157266,0.6278645388522169,0.7630494724239253,360.3674877634985,279.25265220937774,36418.094,36321.30581818182
2022-01-25 03:00:00,36195.89,36485.83,36343.41,36446.12,510.71242175,0.6428696522662263,0.7576610476590827,395.37444658604363,258.9739433208476,36443.771,36409.206
2022-01-25 02:00:00,36104.84,36360.18,36134.13,36343.41,617.48169884,0.6396972043478383,0.7467951365748327,384.8418820782972,224.87381750454858,36338.908,36389.71290909091
2022-01-25 01:00:00,35976.16,36184.93,36046.64,36134.13,779.1435238,0.6332330830318976,0.7424233056176748,376.2585450945262,184.8818013611114,36155.029,36355.461818181815
2022-01-25 00:00:00,36023.27,36714.71,36687.58,36049.11,852.77175338,0.630607033747297,0.7761737058301896,381.13874341569317,137.0376154277577,35967.990000000005,36325.25454545455
2022-01-24 23:00:00,36373.03,36799.0,36388.08,36693.32,930.32639676,0.6505050249215227,0.7599999739452743,390.4803966413965,76.0123334307738,35727.03999999999,36266.696363636365
2022-01-24 22:00:00,36309.93,36856.89,36824.32,36388.08,978.71139541,0.641076945838583,0.7829146456416645,331.13173735287273,-2.6046823718818928,35390.552,36029.829454545456
2022-01-24 21:00:00,36751.42,37269.81,37250.0,36818.66,1745.803429,0.6543764553770847,0.8065802559753875,281.6437869540241,-86.03878730307055,35062.425,35788.80127272727
2022-01-24 20:00:00,35974.74,37574.63,36087.92,37250.0,2417.47465483,0.6676994393622611,0.7449235330037814,170.54165699834266,-177.95943086734422,34750.857,35412.837090909095
2022-01-24 19:00:00,35684.22,36386.28,36217.09,36097.79,1603.41451367,0.6321106338316814,0.7510845002102631,-17.66392206506862,-265.08470283376596,34354.583999999995,34886.39781818182
2022-01-24 18:00:00,35206.49,36478.6,35395.21,36217.09,2466.47492145,0.6357955042110376,0.7096864349228533,-140.30982229414076,-326.9398980259403,34197.098,34540.81745454545
2022-01-24 17:00:00,34167.1,35636.4,34492.67,35397.49,4118.32339901,0.6104801667179912,0.666846528585262,-306.95662844406615,-373.59741695889016,34072.043,34150.808909090905
2022-01-24 16:00:00,33826.81,34600.0,34261.41,34504.62,4627.70401164,0.5829017072409094,0.6556504783215387,-431.74354642532853,-390.2576140875961,34021.937,33900.70836363636
2022-01-24 15:00:00,33231.58,34373.25,33639.63,34263.74,2635.36854269,0.575461543142172,0.6272906130176369,-493.82672470068064,-379.886131003163,34099.076,33826.97309090909
2022-01-24 14:00:00,33084.74,34152.15,33327.12,33639.61,2491.54857008,0.55618377155904,0.6134805838040898,-541.3585380673976,-351.40098257878356,34192.177,33813.96163636364
2022-01-24 13:00:00,32933.33,33784.85,33116.2,33328.44,1957.95395829,0.5465725300171765,0.6037702355861184,-530.6043283926629,-303.91159370663,34341.712,33941.61654545454
2022-01-24 12:00:00,33044.0,33833.94,33702.97,33106.81,1233.70267489,0.5397269489427695,0.6301291050085528,-477.4774014493887,-247.2384100351218,34545.392,34162.88054545454
2022-01-24 11:00:00,33027.0,34200.0,33288.86,33702.98,1724.97720654,0.5581411079877057,0.611669015290711,-380.1570343116182,-189.67866218155507,34757.058000000005,34462.92563636364
2022-01-24 10:00:00,33260.0,34591.64,34519.55,33287.27,2497.03709207,0.5453008945308554,0.6677035561015744,-311.11224521122494,-142.0590691490393,34954.357,34690.44872727273
2022-01-24 09:00:00,34444.0,35105.27,34973.45,34522.93,1352.95194057,0.5834672560811944,0.6887357791046373,-176.1338817381984,-99.79577513349287,35213.237,35040.62454545454
2022-01-24 08:00:00,34806.01,35579.95,34896.43,34966.54,938.42489491,0.5971692288304505,0.6853767190732399,-127.10311408007692,-80.71124848231648,35389.191000000006,35198.12654545454
2022-01-24 07:00:00,34820.99,35323.16,35279.03,34896.43,614.1453621,0.5950037111246947,0.7037267431992896,-107.84081624618557,-69.11328208287637,35445.968,35285.29527272728
2022-01-24 06:00:00,35065.27,35379.67,35194.61,35276.01,341.02658553,0.6067279617415939,0.6997641448770084,-74.548053320068,-59.43139854204905,35492.592,35393.688363636364
2022-01-24 05:00:00,34952.45,35263.45,35135.78,35194.75,643.15372187,0.604218049193174,0.6968605930742237,-69.61819150062365,-55.652234847544314,35496.093,35433.70345454546
2022-01-24 04:00:00,35077.11,35500.0,35359.78,35134.96,592.25513316,0.6023712897633189,0.7081000590271954,-54.0395214474338,-52.160745684274474,35456.012,35481.20563636363
2022-01-24 03:00:00,35186.7,35428.77,35223.47,35365.24,520.71949231,0.6094840471058014,0.7011624884463558,-27.28173499485274,-51.691051743484635,35440.071,35536.68036363636
2022-01-24 02:00:00,35186.69,35735.0,35679.01,35223.47,677.37264008,0.6051051361780451,0.7235147466550106,-16.178935049996653,-57.793380930642606,35438.713,35550.039090909086
2022-01-24 01:00:00,35619.36,36072.35,35868.7,35675.97,720.87634582,0.6190816981785374,0.7335990467653194,12.662368662167864,-68.19699240080409,35440.746,35589.54381818182
2022-01-24 00:00:00,35775.7,36283.1,36275.28,35876.07,946.5433264,0.6252622728885894,0.7544814647162865,3.2174527651513927,-88.41183266654707,35403.596999999994,35540.02145454546
2022-01-23 23:00:00,35404.84,36555.55,35534.25,36282.47,1652.11938318,0.6378149243736725,0.7164510454062022,-29.258311929079355,-111.31915402447167,35349.80500000001,35444.33690909091
2022-01-23 22:00:00,35288.01,35563.62,35362.07,35534.31,508.8856629,0.6147061848680627,0.7079737727931189,-111.66253069257073,-131.83436454831974,35320.722,35269.47363636363
2022-01-23 21:00:00,35100.05,35585.81,35311.01,35362.67,760.98977347,0.6094046664111246,0.7054398721676441,-139.0398058315186,-136.877323012257,35348.967,35235.77490909091
2022-01-23 20:00:00,34724.02,35397.29,34794.89,35311.02,792.91407212,0.6078093306601291,0.6804903139526481,-154.4846943786033,-136.33670230744158,35383.175,35239.50309090909
2022-01-23 19:00:00,34625.0,35227.68,34975.55,34793.94,1377.6073018,0.5918380584408706,0.6891684375765068,-166.69202929682797,-131.79970428965115,35444.401,35263.754181818185
2022-01-23 18:00:00,34887.76,35424.15,35351.65,34975.55,808.0279802,0.5974475245732671,0.7074329765385099,-127.20027089359792,-123.07662303785693,35554.715000000004,35402.07690909091
2022-01-23 17:00:00,35197.46,35461.35,35238.61,35351.66,525.85104598,0.6090645958086376,0.7021537647996072,-93.4354407731953,-122.04571107392167,35643.55,35523.53145454546
2022-01-23 16:00:00,35174.99,35455.58,35301.87,35243.8,571.13093878,0.6057330776265976,0.7051195823157284,-87.27501482645312,-129.19827864910326,35669.037,35581.236363636366
2022-01-23 15:00:00,35127.95,35387.27,35339.78,35304.48,627.86933222,0.6076073268690062,0.7067698700671389,-67.1605073114988,-139.6790946047658,35674.740999999995,35659.58927272727
2022-01-23 14:00:00,35054.49,36089.31,35989.36,35338.15,1312.04988683,0.6086473066315621,0.7394817305479017,-46.6885285224198,-157.80874142808253,35691.254,35729.91181818182
2022-01-23 13:00:00,35723.49,36069.61,35819.13,35991.64,682.52643895,0.6288319331546598,0.7305968156980844,-23.307951544047683,-185.5887946544982,35681.837,35792.40036363636
2022-01-23 12:00:00,35575.57,35849.04,35704.75,35816.76,373.85801437,0.6234303394250552,0.7249573932718677,-59.663972178284894,-226.15900543211083,35589.454000000005,35719.275636363636
2022-01-23 11:00:00,35630.01,35934.88,35928.36,35704.75,216.03674343,0.6199706384091985,0.7359968655931666,-87.39367164702708,-267.7827637455673,35496.823000000004,35661.105272727276
2022-01-23 10:00:00,35679.95,35944.13,35901.2,35923.28,466.41688851,0.6267204684511158,0.7346652660893633,-110.11101647225587,-312.88003677020237,35460.22,35616.64527272728
2022-01-23 09:00:00,35763.97,36167.68,35860.94,35897.08,677.91131156,0.6259112177894299,0.7329820910848177,-159.75532180958544,-363.572291844689,35409.852999999996,35523.29490909091
2022-01-23 08:00:00,35361.08,35964.65,35596.19,35863.9,887.96204289,0.6248863728674933,0.7200445139021332,-218.12815775928175,-414.52653435346485,35326.78799999999,35419.60545454545
2022-01-23 07:00:00,35244.19,35777.0,35300.86,35606.53,485.06937664,0.6169368750507711,0.7049413710048889,-286.0820224403942,-463.62612850201054,35228.903000000006,35304.15145454545
2022-01-23 06:00:00,35150.48,35559.76,35469.61,35300.84,460.9507063,0.6074948966244054,0.7132451798653756,-342.44972576151486,-508.01215501741456,35208.557,35231.792727272725
2022-01-23 05:00:00,34959.38,35570.84,35245.33,35469.61,764.23135624,0.6127077681577162,0.7021625467886441,-378.2895256257616,-549.4027623313895,35208.74800000001,35215.048727272726
2022-01-23 04:00:00,34974.15,35312.23,35069.29,35243.98,632.78316865,0.6057386373639679,0.6936116832178262,-435.715604352481,-592.1810715077964,35115.65699999999,35150.693636363634
2022-01-23 03:00:00,34810.0,35115.19,34894.07,35067.81,580.875365,0.6002971988498755,0.6850908307981152,-479.70124513672636,-631.2974382966253,35030.488,35111.876909090905
2022-01-23 02:00:00,34856.98,35381.19,35338.72,34890.45,818.71548333,0.5948190042942793,0.7067978363571346,-510.9281358084554,-669.1964865865999,34985.123999999996,35096.84309090908
2022-01-23 01:00:00,35284.59,35547.07,35422.45,35338.72,665.18639854,0.6086649124665683,0.7107762955580877,-525.2948488358743,-708.763574281136,35006.356,35117.91690909091
2022-01-23 00:00:00,34952.12,35464.92,35075.7,35419.61,790.25873264,0.6111633966659491,0.6935450477195756,-581.633382935077,-754.6307556424514,34957.929,35048.682181818185
2022-01-22 23:00:00,34617.99,35121.9,34885.05,35066.43,782.55476305,0.6002545741967029,0.6848327543347201,-653.3177899790098,-797.8800988192949,34918.822,34957.62981818181
2022-01-22 22:00:00,34741.5,35412.14,35403.01,34885.05,773.8083472,0.5946522121731685,0.7099612267895,-699.3502107517488,-834.0206760293661,34972.199,34940.49690909091
2022-01-22 21:00:00,35100.0,35750.0,35294.12,35403.07,868.30826498,0.6106525185764725,0.7050348781718546,-729.4641701998407,-867.6882923487703,35061.898,34972.65109090909
2022-01-22 20:00:00,34436.2,35526.99,34538.71,35302.75,1996.40090104,0.607553891615391,0.6684423826378596,-810.0339996015973,-902.2443228860027,35061.773,34910.59709090909
2022-01-22 19:00:00,34363.02,34857.14,34401.65,34538.7,1123.83633693,0.5839543508496976,0.6616073786012832,-890.8736873165399,-925.296903707104,35081.768,34870.41854545454
2022-01-22 18:00:00,34250.0,34778.86,34606.42,34392.29,1586.09640498,0.5794321222475053,0.6719870240903993,-903.3021805480967,-933.9027078047449,35111.031,34974.478727272726
2022-01-22 17:00:00,34495.72,35215.02,35098.06,34614.17,1459.80336697,0.586285425179371,0.6953015641682635,-891.119316555676,-941.5528396189068,35232.511,35127.24618181818
2022-01-22 16:00:00,34508.23,35499.23,34848.37,35102.77,2178.76688273,0.6013770233969191,0.6833718147286527,-885.1992346372717,-954.1612203847144,35312.094,35254.141454545446
2022-01-22 15:00:00,34808.57,35335.17,35028.62,34854.45,1609.66194133,0.593707056820207,0.6917175467616512,-914.5157957575939,-971.401716821575,35373.335,35303.335090909095
2022-01-22 14:00:00,35000.0,35667.42,35600.56,35028.54,1082.77336923,0.5990842494802417,0.7197289135232943,-913.3488494674166,-985.6231970875701,35461.923,35413.78472727272
2022-01-22 13:00:00,35535.88,36192.56,35790.03,35600.2,1180.80625167,0.6167413576199134,0.7288445165492964,-916.2998547557072,-1003.6917839926084,35589.727,35515.81872727272
2022-01-22 12:00:00,35346.56,35891.55,35412.53,35782.04,905.93902943,0.6223579278611722,0.7098996614566162,-964.943794527222,-1025.5397663018337,35665.148,35527.62745454545
2022-01-22 11:00:00,34822.13,35682.82,35502.7,35401.82,868.88282302,0.6106139092891782,0.7148832033169509,-1031.5102224606599,-1040.6887592454866,35737.283,35519.48981818181
